Comment,Author,Date,Score
"Absolutely, and apparently nobody read your comment because it’s not an argument against transparency but against companies using tariff surcharges which are not actually representative of the actual tariffs they pay, similar to the random fees on your cable bill.  DigiKey is a pretty unique case and even with them the tariff charges are only estimates until they pack your order and send you a final invoice. Unlike Amazon they don’t throw the same products into one bin. Every time a part order gets prepacked, transferred between warehouses, picked and shipped it gets a new barcode label. I’ve had parts arrive with 3 or 4 different labels.  It’s pretty fascinating how they track all of this stuff in the material handling industry. If you ever look at an electronic component or packaged food item (among many other goods) and see a tiny square barcode that looks like a QR code but without squares in the corners, that’s called a [Data Matrix](https://en.m.wikipedia.org/wiki/Data_Matrix) and it’s the most common way to track items as they move through the supply chain from manufacturing all the way to shipment. In the US they pretty much all follow a standard called [ANSI MH10.8.6](https://webstore.ansi.org/standards/mhia/ansimh102013) so you can actually read them, though you’ll see a lot of internal identifiers in addition to production dates, order numbers, etc.  Thanks to those barcodes manufacturers and distributors can maintain real-time inventory levels and quickly facilitate product safety and quality recalls. That is if you’re buying from a reputable manufacturer of course, and with Amazon there’s no way to know that. They can’t be trusted to know anything about what they sell and where it came from, and they don’t want to know since they can use that argument to dodge product liability claims.",zip117,2025-05-01T13:44:57,2
The choice is both ways. We aren’t good at autocratic rule and Americans may get very pissed when they can’t buy the things they expect at Walmart or the prices are a lot higher.  Under tariff that aren’t enormous China will just weaken its currency.,Unlucky-Prize,2025-04-29T15:02:40,25
"At least you admit you're selfish and don't care about your fellow Americans.  COL has only gone up, only a fool would think otherwise. Sure people can afford their cheap Chinese crap but most can't afford a house.  It's time to fix that. Trump is going to force people like you to give up your cheap junk so that other Americans will be able to afford a home. I don't mind sacrificing a little to make sure my fellow Americans have a better life.",GeorgeWashingfun,2025-04-29T19:45:04,-43
"> But this whole tariff conversation has revolved around the idea of foreign countries screwing the US by selling cheap crap in our market.  No it hasn't. It's revolved around the idea of them screwing us in multiple ways. Stop oversimplifying everything. You are ruining the discourse.  I'm done with people like you who are just bitching and moving goal posts. You specify blanket tariffs, but there are so many ways to apply tariffs.",MikeyPh,2025-04-29T18:17:24,-6
"I agree that tariffs on Canada is dumb. Mexico and China should be the focus. But at least he's trying. Everyone else was perfectly fine letting China fuck us over sideways whilst becoming a superpower without a second thought. We wouldn't even be remotely considering this if Trump hadn't ran for office and made light of how massive of a national security threat they are.   There's no other option than TSMC for chips. China controls pretty much everything else. If they take Taiwan, they will have a chokehold on 99% of the planets semiconductor production. Which is their goal.",StratTeleBender,2025-04-29T12:48:20,2
"COL is *only* going to go up regardless because we have a 2% annual inflation target.  *REAL* Median household income rose from ~$65k in 2010 to ~$80k in 2023. The 2010 number is adjusted up to 2023 with inflation from ~$50k. In other words the average Joe is ~25% better off versus cost of living.  The housing issue is kind of its own thing and not really something that's going to be solved federally. This is completely unrelated to the tariff question outside the fact that tariffs necessarily will raise other costs and eat away at that 25% just like Biden's inflation did.  Edit: To put things in perspective, look at Canada. They've had NEGATIVE real median income growth. Their GDP per capita in 2011 97% of what it currently is now. Now, I know GDP isn't a great figure to use, but generally because it *overstates* how wealthy people are. Canada has been stuck in the 2008 recovery since... the 2008 recovery.",cplusequals,2025-04-29T23:55:15,20
"No goalposts being moved on my end. Tariffs are bad policy except as temporary tools to punish bad actors. They shouldn't be used against allies. They shouldn't be applied as a blanket policy (that is not me specifying anything, this is what is actually occurring right now). And if you are going to be applying blanket tariffs, you shouldn't allow special interests to lobby for exemptions (again, this is what is actually happening).  We can come at this conversation a bunch of different ways, because there is no coherent plan outlined by the administration. Is it about leveling the playing field or raising revenue? Is it to force countries to the negotiating table or is it a long term plan? Whatever goal posts they want to kick through, go ahead, but they gotta pick one. It's killing investment, it's raising prices, it's alienating good partners.  I'm bitching because I'm getting poorer and Trump won't focus on the good things I want him to do. It's going to get Republicans wiped out if it doesn't change fast, and then we're all getting even poorer under Democrats again.",Moto302,2025-04-29T18:33:53,18
You're missing the point and don't understand what you're talking about. But I see you've got TDS so there's no point in engaging further.,GeorgeWashingfun,2025-04-30T00:35:19,-17
[removed],[deleted],2025-04-29T18:42:36,-6
I voted for Trump 6 times. I know more than you about economics. And I'm more conservative than you.,cplusequals,2025-04-30T00:37:09,11
"Okay, keep roleplaying, son. Not wasting any more time on a troll.",GeorgeWashingfun,2025-04-30T00:39:27,-10
